4.878500 ; -0.024728
4.879000 ; -0.024960
4.879500 ; -0.024985
4.880000 ; -0.024803
4.880500 ; -0.024415
4.881000 ; -0.023824
4.881500 ; -0.023036
4.882000 ; -0.022057
4.882500 ; -0.020895
4.883000 ; -0.019560
4.883500 ; -0.018062
4.884000 ; -0.016414
4.884500 ; -0.014631
4.885000 ; -0.012726
4.885500 ; -0.010715
4.886000 ; -0.008616
4.886500 ; -0.006445
4.887000 ; -0.004221
4.887500 ; -0.001961
4.888000 ; 0.000314
4.888500 ; 0.002588
4.889000 ; 0.004839
4.889500 ; 0.007050
4.890000 ; 0.009203
4.890500 ; 0.011280
4.891000 ; 0.013263
4.891500 ; 0.015136
4.892000 ; 0.016884
4.892500 ; 0.018491
4.893000 ; 0.019945
4.893500 ; 0.021234
4.894000 ; 0.022346
4.894500 ; 0.023273
4.895000 ; 0.024007
4.895500 ; 0.024542
4.896000 ; 0.024874
4.896500 ; 0.024999
4.897000 ; 0.024917
4.897500 ; 0.024628
4.898000 ; 0.024134
4.898500 ; 0.023441
4.899000 ; 0.022553
4.899500 ; 0.021478
4.900000 ; 0.020225
4.900500 ; 0.018804
4.901000 ; 0.017228
4.901500 ; 0.015508
4.902000 ; 0.013660
4.902500 ; 0.011698
4.903000 ; 0.009639
4.903500 ; 0.007501
4.904000 ; 0.005300
4.904500 ; 0.003055
4.905000 ; 0.000785
4.905500 ; -0.001492
4.906000 ; -0.003756
4.906500 ; -0.005989
4.907000 ; -0.008173
4.907500 ; -0.010288
4.908000 ; -0.012318
4.908500 ; -0.014247
4.909000 ; -0.016057
4.909500 ; -0.017733
4.910000 ; -0.019263
4.910500 ; -0.020633
4.911000 ; -0.021832
4.911500 ; -0.022849
4.912000 ; -0.023678
4.912500 ; -0.024309
4.913000 ; -0.024739
4.913500 ; -0.024964
4.914000 ; -0.024982
4.914500 ; -0.024793
4.915000 ; -0.024398
4.915500 ; -0.023800
4.916000 ; -0.023006
4.916500 ; -0.022020
4.917000 ; -0.020852
4.917500 ; -0.019511
4.918000 ; -0.018007
4.918500 ; -0.016355
4.919000 ; -0.014567
4.919500 ; -0.012658
4.920000 ; -0.010644
4.920500 ; -0.008542
4.921000 ; -0.006369
4.921500 ; -0.004143
4.922000 ; -0.001883
4.922500 ; 0.000393
4.923000 ; 0.002666
4.923500 ; 0.004916
4.924000 ; 0.007126
4.924500 ; 0.009276
4.925000 ; 0.011350
4.925500 ; 0.013330
4.926000 ; 0.015199
4.926500 ; 0.016941
4.927000 ; 0.018544
4.927500 ; 0.019992
4.928000 ; 0.021275
4.928500 ; 0.022381
4.929000 ; 0.023302
4.929500 ; 0.024029
4.930000 ; 0.024557
4.930500 ; 0.024882
4.931000 ; 0.025000
4.931500 ; 0.024910
4.932000 ; 0.024614
4.932500 ; 0.024114
4.933000 ; 0.023414
4.933500 ; 0.022519
4.934000 ; 0.021438
4.934500 ; 0.020179
4.935000 ; 0.018753
4.935500 ; 0.017171
4.936000 ; 0.015446
4.936500 ; 0.013594
4.937000 ; 0.011628
4.937500 ; 0.009567
4.938000 ; 0.007426
4.938500 ; 0.005223
4.939000 ; 0.002977
4.939500 ; 0.000706
4.940000 ; -0.001570
4.940500 ; -0.003834
4.941000 ; -0.006065
4.941500 ; -0.008247
4.942000 ; -0.010360
4.942500 ; -0.012387
4.943000 ; -0.014311
4.943500 ; -0.016117
4.944000 ; -0.017789
4.944500 ; -0.019313
4.945000 ; -0.020677
4.945500 ; -0.021870
4.946000 ; -0.022881
4.946500 ; -0.023703
4.947000 ; -0.024328
4.947500 ; -0.024751
4.948000 ; -0.024968
4.948500 ; -0.024979
4.949000 ; -0.024783
4.949500 ; -0.024381
4.950000 ; -0.023776
4.950500 ; -0.022975
4.951000 ; -0.021983
4.951500 ; -0.020808
4.952000 ; -0.019461
4.952500 ; -0.017953
4.953000 ; -0.016296
4.953500 ; -0.014503
4.954000 ; -0.012590
4.954500 ; -0.010573
4.955000 ; -0.008468
4.955500 ; -0.006293
4.956000 ; -0.004066
4.956500 ; -0.001805
4.957000 ; 0.000472
4.957500 ; 0.002744
4.958000 ; 0.004993
4.958500 ; 0.007201
4.959000 ; 0.009349
4.959500 ; 0.011420
4.960000 ; 0.013396
4.960500 ; 0.015261
4.961000 ; 0.016999
4.961500 ; 0.018596
4.962000 ; 0.020039
4.962500 ; 0.021316
4.963000 ; 0.022416
4.963500 ; 0.023330
4.964000 ; 0.024051
4.964500 ; 0.024572
4.965000 ; 0.024889
4.965500 ; 0.025000
4.966000 ; 0.024903
4.966500 ; 0.024600
4.967000 ; 0.024093
4.967500 ; 0.023386
4.968000 ; 0.022485
4.968500 ; 0.021397
4.969000 ; 0.020132
4.969500 ; 0.018701
4.970000 ; 0.017113
4.970500 ; 0.015384
4.971000 ; 0.013528
4.971500 ; 0.011559
4.972000 ; 0.009494
4.972500 ; 0.007351
4.973000 ; 0.005146
4.973500 ; 0.002899
4.974000 ; 0.000628
4.974500 ; -0.001648
4.975000 ; -0.003911
4.975500 ; -0.006141
4.976000 ; -0.008321
4.976500 ; -0.010431
4.977000 ; -0.012455
4.977500 ; -0.014375
4.978000 ; -0.016177
4.978500 ; -0.017844
4.979000 ; -0.019363
4.979500 ; -0.020721
4.980000 ; -0.021908
4.980500 ; -0.022913
4.981000 ; -0.023728
4.981500 ; -0.024346
4.982000 ; -0.024762
4.982500 ; -0.024972
4.983000 ; -0.024976
4.983500 ; -0.024772
4.984000 ; -0.024363
4.984500 ; -0.023752
4.985000 ; -0.022944
4.985500 ; -0.021945
4.986000 ; -0.020765
4.986500 ; -0.019412
4.987000 ; -0.017898
4.987500 ; -0.016236
4.988000 ; -0.014439
4.988500 ; -0.012522
4.989000 ; -0.010502
4.989500 ; -0.008394
4.990000 ; -0.006217
4.990500 ; -0.003988
4.991000 ; -0.001726
4.991500 ; 0.000550
4.992000 ; 0.002822
4.992500 ; 0.005070
4.993000 ; 0.007276
4.993500 ; 0.009422
4.994000 ; 0.011490
4.994500 ; 0.013462
4.995000 ; 0.015323
4.995500 ; 0.017057
4.996000 ; 0.018649
4.996500 ; 0.020086
4.997000 ; 0.021357
4.997500 ; 0.022451
4.998000 ; 0.023358
4.998500 ; 0.024072
4.999000 ; 0.024586
4.999500 ; 0.024896
5.000000 ; 0.025000
5.000500 ; 0.024896
5.001000 ; 0.024586
5.001500 ; 0.024072
5.002000 ; 0.023358
5.002500 ; 0.022451
5.003000 ; 0.021357
5.003500 ; 0.020086
5.004000 ; 0.018648
5.004500 ; 0.017056
5.005000 ; 0.015322
5.005500 ; 0.013462
5.006000 ; 0.011489
5.006500 ; 0.009421
5.007000 ; 0.007276
5.007500 ; 0.005069
5.008000 ; 0.002821
5.008500 ; 0.000549
5.009000 ; -0.001727
5.009500 ; -0.003989
5.010000 ; -0.006218
5.010500 ; -0.008395
5.011000 ; -0.010502
5.011500 ; -0.012523
5.012000 ; -0.014440
5.012500 ; -0.016236
5.013000 ; -0.017899
5.013500 ; -0.019412
5.014000 ; -0.020765
5.014500 ; -0.021946
5.015000 ; -0.022944
5.015500 ; -0.023752
5.016000 ; -0.024363
5.016500 ; -0.024772
5.017000 ; -0.024976
5.017500 ; -0.024972
5.018000 ; -0.024761
5.018500 ; -0.024345
5.019000 ; -0.023727
5.019500 ; -0.022912
5.020000 ; -0.021908
5.020500 ; -0.020721
5.021000 ; -0.019362
5.021500 ; -0.017843
5.022000 ; -0.016176
5.022500 ; -0.014375
5.023000 ; -0.012454
5.023500 ; -0.010431
5.024000 ; -0.008320
5.024500 ; -0.006141
5.025000 ; -0.003911
5.025500 ; -0.001648
5.026000 ; 0.000629
5.026500 ; 0.002900
5.027000 ; 0.005147
5.027500 ; 0.007351
5.028000 ; 0.009495
5.028500 ; 0.011559
5.029000 ; 0.013528
5.029500 ; 0.015385
5.030000 ; 0.017114
5.030500 ; 0.018701
5.031000 ; 0.020133
5.031500 ; 0.021398
5.032000 ; 0.022485
5.032500 ; 0.023386
5.033000 ; 0.024093
5.033500 ; 0.024600
5.034000 ; 0.024903
5.034500 ; 0.025000
5.035000 ; 0.024889
5.035500 ; 0.024572
5.036000 ; 0.024051
5.036500 ; 0.023330
5.037000 ; 0.022416
5.037500 ; 0.021316
5.038000 ; 0.020039
5.038500 ; 0.018596
5.039000 ; 0.016999
5.039500 ; 0.015260
5.040000 ; 0.013395
5.040500 ; 0.011419
5.041000 ; 0.009349
5.041500 ; 0.007200
5.042000 ; 0.004992
5.042500 ; 0.002743
5.043000 ; 0.000471
5.043500 ; -0.001805
5.044000 ; -0.004066
5.044500 ; -0.006294
5.045000 ; -0.008469
5.045500 ; -0.010574
5.046000 ; -0.012591
5.046500 ; -0.014504
5.047000 ; -0.016296
5.047500 ; -0.017953
5.048000 ; -0.019462
5.048500 ; -0.020809
5.049000 ; -0.021983
5.049500 ; -0.022975
5.050000 ; -0.023777
5.050500 ; -0.024381
5.051000 ; -0.024783
5.051500 ; -0.024979
5.052000 ; -0.024968
5.052500 ; -0.024751
5.053000 ; -0.024327
5.053500 ; -0.023702
5.054000 ; -0.022881
5.054500 ; -0.021870
5.055000 ; -0.020677
5.055500 ; -0.019313
5.056000 ; -0.017788
5.056500 ; -0.016116
5.057000 ; -0.014311
5.057500 ; -0.012386
5.058000 ; -0.010359
5.058500 ; -0.008246
5.059000 ; -0.006065
5.059500 ; -0.003833
5.060000 ; -0.001569
5.060500 ; 0.000707
5.061000 ; 0.002978
5.061500 ; 0.005224
5.062000 ; 0.007426
5.062500 ; 0.009567
5.063000 ; 0.011629
5.063500 ; 0.013594
5.064000 ; 0.015447
5.064500 ; 0.017171
5.065000 ; 0.018753
5.065500 ; 0.020179
5.066000 ; 0.021438
5.066500 ; 0.022519
5.067000 ; 0.023414
5.067500 ; 0.024114
5.068000 ; 0.024614
5.068500 ; 0.024910
5.069000 ; 0.025000
5.069500 ; 0.024882
5.070000 ; 0.024557
5.070500 ; 0.024029
5.071000 ; 0.023302
5.071500 ; 0.022381
5.072000 ; 0.021275
5.072500 ; 0.019992
5.073000 ; 0.018543
5.073500 ; 0.016941
5.074000 ; 0.015198
5.074500 ; 0.013329
5.075000 ; 0.011349
5.075500 ; 0.009276
5.076000 ; 0.007125
5.076500 ; 0.004915
5.077000 ; 0.002665
5.077500 ; 0.000392
5.078000 ; -0.001884
5.078500 ; -0.004144
5.079000 ; -0.006370
5.079500 ; -0.008543
5.080000 ; -0.010645
5.080500 ; -0.012659
5.081000 ; -0.014568
5.081500 ; -0.016356
5.082000 ; -0.018008
5.082500 ; -0.019511
5.083000 ; -0.020852
5.083500 ; -0.022020
5.084000 ; -0.023006
5.084500 ; -0.023801
5.085000 ; -0.024398
5.085500 ; -0.024793
5.086000 ; -0.024982
5.086500 ; -0.024964
5.087000 ; -0.024739
5.087500 ; -0.024309
5.088000 ; -0.023677
5.088500 ; -0.022849
5.089000 ; -0.021831
5.089500 ; -0.020633
5.090000 ; -0.019263
5.090500 ; -0.017733
5.091000 ; -0.016056
5.091500 ; -0.014246
5.092000 ; -0.012318
5.092500 ; -0.010288
5.093000 ; -0.008172
5.093500 ; -0.005988
5.094000 ; -0.003755
5.094500 ; -0.001491
5.095000 ; 0.000786
5.095500 ; 0.003056
5.096000 ; 0.005301
5.096500 ; 0.007501
5.097000 ; 0.009640
5.097500 ; 0.011699
5.098000 ; 0.013660
5.098500 ; 0.015508
5.099000 ; 0.017228
5.099500 ; 0.018805
5.100000 ; 0.020226
5.100500 ; 0.021479
5.101000 ; 0.022553
5.101500 ; 0.023441
5.102000 ; 0.024135
5.102500 ; 0.024628
5.103000 ; 0.024917
5.103500 ; 0.024999
5.104000 ; 0.024874
5.104500 ; 0.024542
5.105000 ; 0.024007
5.105500 ; 0.023273
5.106000 ; 0.022346
5.106500 ; 0.021233
5.107000 ; 0.019945
5.107500 ; 0.018491
5.108000 ; 0.016883
5.108500 ; 0.015136
5.109000 ; 0.013262
5.109500 ; 0.011279
5.110000 ; 0.009203
5.110500 ; 0.007050
5.111000 ; 0.004838
5.111500 ; 0.002587
5.112000 ; 0.000314
5.112500 ; -0.001962
5.113000 ; -0.004221
5.113500 ; -0.006446
5.114000 ; -0.008616
5.114500 ; -0.010716
5.115000 ; -0.012726
5.115500 ; -0.014631
5.116000 ; -0.016415
5.116500 ; -0.018062
5.117000 ; -0.019560
5.117500 ; -0.020895
5.118000 ; -0.022057
5.118500 ; -0.023037
5.119000 ; -0.023825
5.119500 ; -0.024415
5.120000 ; -0.024803
5.120500 ; -0.024985
5.121000 ; -0.024960
5.121500 ; -0.024728
5.122000 ; -0.024291
5.122500 ; -0.023652
5.123000 ; -0.022817
5.123500 ; -0.021793
5.124000 ; -0.020588
5.124500 ; -0.019212
5.125000 ; -0.017677
5.125500 ; -0.015996
5.126000 ; -0.014181
5.126500 ; -0.012249
5.127000 ; -0.010216
5.127500 ; -0.008098
5.128000 ; -0.005912
5.128500 ; -0.003678
5.129000 ; -0.001413
5.129500 ; 0.000864
5.130000 ; 0.003134
5.130500 ; 0.005377
5.131000 ; 0.007576
5.131500 ; 0.009712
5.132000 ; 0.011768
5.132500 ; 0.013726
5.133000 ; 0.015570
5.133500 ; 0.017285
5.134000 ; 0.018857
5.134500 ; 0.020272
5.135000 ; 0.021519
5.135500 ; 0.022587
5.136000 ; 0.023468
5.136500 ; 0.024155
5.137000 ; 0.024641
5.137500 ; 0.024923
5.138000 ; 0.024998
5.138500 ; 0.024866
5.139000 ; 0.024527
5.139500 ; 0.023985
5.140000 ; 0.023244
5.140500 ; 0.022311
5.141000 ; 0.021192
5.141500 ; 0.019897
5.142000 ; 0.018438
5.142500 ; 0.016825
5.143000 ; 0.015073
5.143500 ; 0.013196
5.144000 ; 0.011209
5.144500 ; 0.009130
5.145000 ; 0.006974
5.145500 ; 0.004761
5.146000 ; 0.002509
5.146500 ; 0.000235
5.147000 ; -0.002040
5.147500 ; -0.004299
5.148000 ; -0.006521
5.148500 ; -0.008690
5.149000 ; -0.010787
5.149500 ; -0.012794
5.150000 ; -0.014695
5.150500 ; -0.016474
5.151000 ; -0.018117
5.151500 ; -0.019609
5.152000 ; -0.020938
5.152500 ; -0.022094
5.153000 ; -0.023067
5.153500 ; -0.023848
5.154000 ; -0.024432
5.154500 ; -0.024813
5.155000 ; -0.024988
5.155500 ; -0.024955
5.156000 ; -0.024716
5.156500 ; -0.024272
5.157000 ; -0.023626
5.157500 ; -0.022785
5.158000 ; -0.021754
5.158500 ; -0.020543
5.159000 ; -0.019162
5.159500 ; -0.017622
5.160000 ; -0.015935
5.160500 ; -0.014117
5.161000 ; -0.012181
5.161500 ; -0.010144
5.162000 ; -0.008023
5.162500 ; -0.005836
5.163000 ; -0.003600
5.163500 ; -0.001334
5.164000 ; 0.000943
5.164500 ; 0.003212
5.165000 ; 0.005454
5.165500 ; 0.007651
5.166000 ; 0.009785
5.166500 ; 0.011837
5.167000 ; 0.013791
5.167500 ; 0.015631
5.168000 ; 0.017342
5.168500 ; 0.018908
5.169000 ; 0.020318
5.169500 ; 0.021559
5.170000 ; 0.022621
5.170500 ; 0.023495
5.171000 ; 0.024175
5.171500 ; 0.024654
5.172000 ; 0.024929
5.172500 ; 0.024997
5.173000 ; 0.024857
5.173500 ; 0.024512
5.174000 ; 0.023963
5.174500 ; 0.023215
5.175000 ; 0.022275
5.175500 ; 0.021150
5.176000 ; 0.019850
5.176500 ; 0.018384
5.177000 ; 0.016767
5.177500 ; 0.015010
5.178000 ; 0.013129
5.178500 ; 0.011139
5.179000 ; 0.009057
5.179500 ; 0.006899
5.180000 ; 0.004684
5.180500 ; 0.002431
5.181000 ; 0.000157
5.181500 ; -0.002118
5.182000 ; -0.004376
5.182500 ; -0.006597
5.183000 ; -0.008764
5.183500 ; -0.010858
5.184000 ; -0.012861
5.184500 ; -0.014758
5.185000 ; -0.016533
5.185500 ; -0.018171
5.186000 ; -0.019657
5.186500 ; -0.020981
5.187000 ; -0.022131
5.187500 ; -0.023097
5.188000 ; -0.023872
5.188500 ; -0.024448
5.189000 ; -0.024822
5.189500 ; -0.024990
5.190000 ; -0.024951
5.190500 ; -0.024704
5.191000 ; -0.024253
5.191500 ; -0.023601
5.192000 ; -0.022753
5.192500 ; -0.021716
5.193000 ; -0.020499
5.193500 ; -0.019112
5.194000 ; -0.017566
5.194500 ; -0.015875
5.195000 ; -0.014052
5.195500 ; -0.012112
5.196000 ; -0.010072
5.196500 ; -0.007949
5.197000 ; -0.005759
5.197500 ; -0.003522
5.198000 ; -0.001256
5.198500 ; 0.001021
5.199000 ; 0.003289
5.199500 ; 0.005531
5.200000 ; 0.007726
5.200500 ; 0.009857
5.201000 ; 0.011906
5.201500 ; 0.013857
5.202000 ; 0.015693
5.202500 ; 0.017398
5.203000 ; 0.018959
5.203500 ; 0.020363
5.204000 ; 0.021598
5.204500 ; 0.022654
5.205000 ; 0.023522
5.205500 ; 0.024195
5.206000 ; 0.024667
5.206500 ; 0.024935
5.207000 ; 0.024996
5.207500 ; 0.024849
5.208000 ; 0.024496
5.208500 ; 0.023940
5.209000 ; 0.023186
5.209500 ; 0.022239
5.210000 ; 0.021108
5.210500 ; 0.019802
5.211000 ; 0.018331
5.211500 ; 0.016709
5.212000 ; 0.014947
5.212500 ; 0.013062
5.213000 ; 0.011069
5.213500 ; 0.008983
5.214000 ; 0.006823
5.214500 ; 0.004607
5.215000 ; 0.002352
5.215500 ; 0.000078
5.216000 ; -0.002197
5.216500 ; -0.004453
5.217000 ; -0.006673
5.217500 ; -0.008837
5.218000 ; -0.010928
5.218500 ; -0.012929
5.219000 ; -0.014822
5.219500 ; -0.016592
5.220000 ; -0.018224
5.220500 ; -0.019706
5.221000 ; -0.021024
5.221500 ; -0.022167
5.222000 ; -0.023127
5.222500 ; -0.023895
5.223000 ; -0.024465
5.223500 ; -0.024831
5.224000 ; -0.024992
5.224500 ; -0.024946
5.225000 ; -0.024692
5.225500 ; -0.024234
5.226000 ; -0.023575
5.226500 ; -0.022720
5.227000 ; -0.021677
5.227500 ; -0.020454
5.228000 ; -0.019061
5.228500 ; -0.017510
5.229000 ; -0.015814
5.229500 ; -0.013987
5.230000 ; -0.012044
5.230500 ; -0.010000
5.231000 ; -0.007874
5.231500 ; -0.005683
5.232000 ; -0.003444
5.232500 ; -0.001177
5.233000 ; 0.001100
5.233500 ; 0.003367
5.234000 ; 0.005607
5.234500 ; 0.007800
5.235000 ; 0.009929
5.235500 ; 0.011975
5.236000 ; 0.013922
5.236500 ; 0.015754
5.237000 ; 0.017454
5.237500 ; 0.019010
5.238000 ; 0.020409
5.238500 ; 0.021638
5.239000 ; 0.022687
5.239500 ; 0.023549
5.240000 ; 0.024215
5.240500 ; 0.024680
5.241000 ; 0.024940
5.241500 ; 0.024994
5.242000 ; 0.024840
5.242500 ; 0.024480
5.243000 ; 0.023918
5.243500 ; 0.023157
5.244000 ; 0.022203
5.244500 ; 0.021066
5.245000 ; 0.019754
5.245500 ; 0.018278
5.246000 ; 0.016650
5.246500 ; 0.014884
5.247000 ; 0.012995
5.247500 ; 0.010998
5.248000 ; 0.008910
5.248500 ; 0.006748
5.249000 ; 0.004530
5.249500 ; 0.002274
5.250000 ; -0.000000
5.250500 ; -0.002275
5.251000 ; -0.004530
5.251500 ; -0.006749
5.252000 ; -0.008911
5.252500 ; -0.010999
5.253000 ; -0.012996
5.253500 ; -0.014885
5.254000 ; -0.016651
5.254500 ; -0.018278
5.255000 ; -0.019754
5.255500 ; -0.021066
5.256000 ; -0.022204
5.256500 ; -0.023157
5.257000 ; -0.023918
5.257500 ; -0.024481
5.258000 ; -0.024840
5.258500 ; -0.024994
5.259000 ; -0.024940
5.259500 ; -0.024680
5.260000 ; -0.024214
5.260500 ; -0.023548
5.261000 ; -0.022687
5.261500 ; -0.021637
5.262000 ; -0.020408
5.262500 ; -0.019010
5.263000 ; -0.017454
5.263500 ; -0.015753
5.264000 ; -0.013922
5.264500 ; -0.011975
5.265000 ; -0.009928
5.265500 ; -0.007800
5.266000 ; -0.005606
5.266500 ; -0.003367
5.267000 ; -0.001099
5.267500 ; 0.001178
5.268000 ; 0.003445
5.268500 ; 0.005684
5.269000 ; 0.007875
5.269500 ; 0.010001
5.270000 ; 0.012044
5.270500 ; 0.013987
5.271000 ; 0.015815
5.271500 ; 0.017511
5.272000 ; 0.019061
5.272500 ; 0.020454
5.273000 ; 0.021677
5.273500 ; 0.022720
5.274000 ; 0.023575
5.274500 ; 0.024234
5.275000 ; 0.024692
5.275500 ; 0.024946
5.276000 ; 0.024992
5.276500 ; 0.024831
5.277000 ; 0.024464
5.277500 ; 0.023895
5.278000 ; 0.023127
5.278500 ; 0.022167
5.279000 ; 0.021023
5.279500 ; 0.019705
5.280000 ; 0.018224
5.280500 ; 0.016591
5.281000 ; 0.014821
5.281500 ; 0.012928
5.282000 ; 0.010928
5.282500 ; 0.008837
5.283000 ; 0.006672
5.283500 ; 0.004453
5.284000 ; 0.002196
5.284500 ; -0.000079
5.285000 ; -0.002353
5.285500 ; -0.004608
5.286000 ; -0.006824
5.286500 ; -0.008984
5.287000 ; -0.011069
5.287500 ; -0.013063
5.288000 ; -0.014948
5.288500 ; -0.016709
5.289000 ; -0.018332
5.289500 ; -0.019802
5.290000 ; -0.021108
5.290500 ; -0.022240
5.291000 ; -0.023186
5.291500 ; -0.023941
5.292000 ; -0.024496
5.292500 ; -0.024849
5.293000 ; -0.024996
5.293500 ; -0.024935
5.294000 ; -0.024667
5.294500 ; -0.024195
5.295000 ; -0.023522
5.295500 ; -0.022654
5.296000 ; -0.021598
5.296500 ; -0.020363
5.297000 ; -0.018959
5.297500 ; -0.017398
5.298000 ; -0.015692
5.298500 ; -0.013856
5.299000 ; -0.011906
5.299500 ; -0.009856
5.300000 ; -0.007725
5.300500 ; -0.005530
5.301000 ; -0.003289
5.301500 ; -0.001020
5.302000 ; 0.001256
5.302500 ; 0.003523
5.303000 ; 0.005760
5.303500 ; 0.007950
5.304000 ; 0.010073
5.304500 ; 0.012113
5.305000 ; 0.014052
5.305500 ; 0.015875
5.306000 ; 0.017567
5.306500 ; 0.019112
5.307000 ; 0.020499
5.307500 ; 0.021716
5.308000 ; 0.022753
5.308500 ; 0.023601
5.309000 ; 0.024253
5.309500 ; 0.024704
5.310000 ; 0.024951
5.310500 ; 0.024990
5.311000 ; 0.024822
5.311500 ; 0.024448
5.312000 ; 0.023872
5.312500 ; 0.023097
5.313000 ; 0.022131
5.313500 ; 0.020981
5.314000 ; 0.019657
5.314500 ; 0.018170
5.315000 ; 0.016533
5.315500 ; 0.014758
5.316000 ; 0.012861
5.316500 ; 0.010857
5.317000 ; 0.008763
5.317500 ; 0.006596
5.318000 ; 0.004375
5.318500 ; 0.002118
5.319000 ; -0.000157
5.319500 ; -0.002431
5.320000 ; -0.004685
5.320500 ; -0.006900
5.321000 ; -0.009057
5.321500 ; -0.011140
5.322000 ; -0.013130
5.322500 ; -0.015011
5.323000 ; -0.016767
5.323500 ; -0.018385
5.324000 ; -0.019850
5.324500 ; -0.021150
5.325000 ; -0.022275
5.325500 ; -0.023216
5.326000 ; -0.023963
5.326500 ; -0.024512
5.327000 ; -0.024858
5.327500 ; -0.024997
5.328000 ; -0.024929
5.328500 ; -0.024654
5.329000 ; -0.024175
5.329500 ; -0.023495
5.330000 ; -0.022621
5.330500 ; -0.021558
5.331000 ; -0.020317
5.331500 ; -0.018908
5.332000 ; -0.017341
5.332500 ; -0.015631
5.333000 ; -0.013791
5.333500 ; -0.011837
5.334000 ; -0.009784
5.334500 ; -0.007650
5.335000 ; -0.005453
5.335500 ; -0.003211
5.336000 ; -0.000942
5.336500 ; 0.001335
5.337000 ; 0.003601
5.337500 ; 0.005836
5.338000 ; 0.008024
5.338500 ; 0.010145
5.339000 ; 0.012182
5.339500 ; 0.014117
5.340000 ; 0.015936
5.340500 ; 0.017622
5.341000 ; 0.019163
5.341500 ; 0.020544
5.342000 ; 0.021755
5.342500 ; 0.022785
5.343000 ; 0.023627
5.343500 ; 0.024272
5.344000 ; 0.024716
5.344500 ; 0.024955
5.345000 ; 0.024988
5.345500 ; 0.024813
5.346000 ; 0.024432
5.346500 ; 0.023848
5.347000 ; 0.023067
5.347500 ; 0.022094
5.348000 ; 0.020938
5.348500 ; 0.019608
5.349000 ; 0.018116
5.349500 ; 0.016474
5.350000 ; 0.014694
5.350500 ; 0.012793
5.351000 ; 0.010786
5.351500 ; 0.008689
5.352000 ; 0.006521
5.352500 ; 0.004298
5.353000 ; 0.002039
5.353500 ; -0.000236
5.354000 ; -0.002509
5.354500 ; -0.004762
5.355000 ; -0.006975
5.355500 ; -0.009130
5.356000 ; -0.011210
5.356500 ; -0.013196
5.357000 ; -0.015074
5.357500 ; -0.016826
5.358000 ; -0.018438
5.358500 ; -0.019898
5.359000 ; -0.021192
5.359500 ; -0.022311
5.360000 ; -0.023245
5.360500 ; -0.023985
5.361000 ; -0.024527
5.361500 ; -0.024866
5.362000 ; -0.024998
5.362500 ; -0.024923
5.363000 ; -0.024641
5.363500 ; -0.024155
5.364000 ; -0.023468
5.364500 ; -0.022587
5.365000 ; -0.021518
5.365500 ; -0.020271
5.366000 ; -0.018856
5.366500 ; -0.017284
5.367000 ; -0.015569
5.367500 ; -0.013725
5.368000 ; -0.011767
5.368500 ; -0.009712
5.369000 ; -0.007576
5.369500 ; -0.005377
5.370000 ; -0.003133
5.370500 ; -0.000863
5.371000 ; 0.001413
5.371500 ; 0.003678
5.372000 ; 0.005913
5.372500 ; 0.008098
5.373000 ; 0.010217
5.373500 ; 0.012250
5.374000 ; 0.014182
5.374500 ; 0.015996
5.375000 ; 0.017678
5.375500 ; 0.019213
5.376000 ; 0.020589
5.376500 ; 0.021793
5.377000 ; 0.022817
5.377500 ; 0.023652
5.378000 ; 0.024291
5.378500 ; 0.024728
5.379000 ; 0.024960
5.379500 ; 0.024985
5.380000 ; 0.024803
5.380500 ; 0.024415
5.381000 ; 0.023824
5.381500 ; 0.023036
5.382000 ; 0.022057
5.382500 ; 0.020895
5.383000 ; 0.019560
5.383500 ; 0.018062
5.384000 ; 0.016414
5.384500 ; 0.014631
5.385000 ; 0.012726
5.385500 ; 0.010715
5.386000 ; 0.008616
5.386500 ; 0.006445
5.387000 ; 0.004220
5.387500 ; 0.001961
5.388000 ; -0.000315
5.388500 ; -0.002588
5.389000 ; -0.004839
5.389500 ; -0.007051
5.390000 ; -0.009203
5.390500 ; -0.011280
5.391000 ; -0.013263
5.391500 ; -0.015136
5.392000 ; -0.016884
5.392500 ; -0.018491
5.393000 ; -0.019945
5.393500 ; -0.021234
5.394000 ; -0.022346
5.394500 ; -0.023273
5.395000 ; -0.024007
5.395500 ; -0.024542
5.396000 ; -0.024874
5.396500 ; -0.024999
5.397000 ; -0.024917
5.397500 ; -0.024628
5.398000 ; -0.024134
5.398500 ; -0.023441
5.399000 ; -0.022553
5.399500 ; -0.021478
5.400000 ; -0.020225
5.400500 ; -0.018804
5.401000 ; -0.017228
5.401500 ; -0.015508
5.402000 ; -0.013660
5.402500 ; -0.011698
5.403000 ; -0.009639
5.403500 ; -0.007501
5.404000 ; -0.005300
5.404500 ; -0.003055
5.405000 ; -0.000785
5.405500 ; 0.001492
5.406000 ; 0.003756
5.406500 ; 0.005989
5.407000 ; 0.008173
5.407500 ; 0.010288
5.408000 ; 0.012319
5.408500 ; 0.014247
5.409000 ; 0.016057
5.409500 ; 0.017733
5.410000 ; 0.019263
5.410500 ; 0.020633
5.411000 ; 0.021832
5.411500 ; 0.022849
5.412000 ; 0.023678
5.412500 ; 0.024309
5.413000 ; 0.024739
5.413500 ; 0.024964
5.414000 ; 0.024982
5.414500 ; 0.024793
5.415000 ; 0.024398
5.415500 ; 0.023800
5.416000 ; 0.023006
